@relation "1 dataid, 1 year 3 months"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2015-07-01T08:45:00-0600,22.048666667,24.38,07,01,2,False,08,45,False
2015-07-01T09:00:00-0600,62.084666667,24.81,07,01,2,False,09,00,False
2015-07-01T09:15:00-0600,13.022666667,25.3,07,01,2,False,09,15,False
2015-07-01T09:30:00-0600,46.074,25.79,07,01,2,False,09,30,False
2015-07-01T09:45:00-0600,27.036666667,26.28,07,01,2,False,09,45,False
2015-07-01T10:00:00-0600,22.062666667,26.77,07,01,2,False,10,00,False
2015-07-01T10:15:00-0600,76.064666667,27.14,07,01,2,False,10,15,False
2015-07-01T10:30:00-0600,12.089333333,27.52,07,01,2,False,10,30,False
2015-07-01T10:45:00-0600,84.020666667,27.9,07,01,2,False,10,45,False
2015-07-01T11:00:00-0600,16.078,28.28,07,01,2,False,11,00,False
2015-07-01T11:15:00-0600,91.093333333,28.59,07,01,2,False,11,15,False
2015-07-01T11:30:00-0600,44.003333333,28.9,07,01,2,False,11,30,False
2015-07-01T11:45:00-0600,56.004,29.21,07,01,2,False,11,45,False
2015-07-01T12:00:00-0600,104.037333333,29.53,07,01,2,False,12,00,False
2015-07-01T12:15:00-0600,94.014666667,29.73,07,01,2,False,12,15,False
2015-07-01T12:30:00-0600,67.016,29.93,07,01,2,False,12,30,False
2015-07-01T12:45:00-0600,124.029333333,30.13,07,01,2,False,12,45,False
2015-07-01T13:00:00-0600,57.002666667,30.33,07,01,2,False,13,00,False
2015-07-01T13:15:00-0600,111.096,30.38,07,01,2,False,13,15,False
2015-07-01T13:30:00-0600,117.013333333,30.43,07,01,2,False,13,30,False
2015-07-01T13:45:00-0600,69.049333333,30.48,07,01,2,False,13,45,False
2015-07-01T14:00:00-0600,130.046,30.54,07,01,2,False,14,00,False
2015-07-01T14:15:00-0600,56.026666667,30.62,07,01,2,False,14,15,False
2015-07-01T14:30:00-0600,89.033333333,30.7,07,01,2,False,14,30,False
2015-07-01T14:45:00-0600,129.020666667,30.78,07,01,2,False,14,45,False
2015-07-01T15:00:00-0600,82.090666667,30.87,07,01,2,False,15,00,False
2015-07-01T15:15:00-0600,70.024666667,30.4,07,01,2,False,15,15,False
2015-07-01T15:30:00-0600,94.038,29.94,07,01,2,False,15,30,False
2015-07-01T15:45:00-0600,118.071333333,29.48,07,01,2,False,15,45,False
2015-07-01T16:00:00-0600,76.008,29.02,07,01,2,False,16,00,False
2015-07-01T16:15:00-0600,69.024,28.98,07,01,2,False,16,15,False
2015-07-01T16:30:00-0600,101.02,28.95,07,01,2,False,16,30,False
2015-07-01T16:45:00-0600,103.057333333,28.91,07,01,2,False,16,45,False
2015-07-01T17:00:00-0600,63.018666667,28.88,07,01,2,False,17,00,False
2015-07-01T17:15:00-0600,92.038,28.79,07,01,2,False,17,15,False
2015-07-01T17:30:00-0600,80.018,28.71,07,01,2,False,17,30,False
2015-07-01T17:45:00-0600,68.049333333,28.62,07,01,2,False,17,45,False
2015-07-01T18:00:00-0600,118.025333333,28.54,07,01,2,False,18,00,False
2015-07-01T18:15:00-0600,126.072666667,28.35,07,01,2,False,18,15,False
2015-07-01T18:30:00-0600,68.049333333,28.17,07,01,2,False,18,30,False
2015-07-01T18:45:00-0600,65.056,27.98,07,01,2,False,18,45,False
2015-07-01T19:00:00-0600,115.067333333,27.8,07,01,2,False,19,00,False
2015-07-01T19:15:00-0600,82.034,27.49,07,01,2,False,19,15,False
2015-07-01T19:30:00-0600,67.028,27.19,07,01,2,False,19,30,False
2015-07-01T19:45:00-0600,97.009333333,26.88,07,01,2,False,19,45,False
2015-07-01T20:00:00-0600,117.019333333,26.58,07,01,2,False,20,00,False
2015-07-01T20:15:00-0600,87.084666667,26.32,07,01,2,False,20,15,False
2015-07-01T20:30:00-0600,95.085333333,26.07,07,01,2,False,20,30,False
2015-07-01T20:45:00-0600,89.084666667,25.81,07,01,2,False,20,45,False
2015-07-01T21:00:00-0600,116.046666667,25.56,07,01,2,False,21,00,False
2015-07-01T21:15:00-0600,81.074,25.29,07,01,2,False,21,15,False
2015-07-01T21:30:00-0600,72.059333333,25.03,07,01,2,False,21,30,False
2015-07-01T21:45:00-0600,124.024666667,24.76,07,01,2,False,21,45,False
2015-07-01T22:00:00-0600,107.046,24.5,07,01,2,False,22,00,False
2015-07-01T22:15:00-0600,59.088666667,24.22,07,01,2,False,22,15,False
2015-07-01T22:30:00-0600,80.000666667,23.94,07,01,2,False,22,30,False
2015-07-01T22:45:00-0600,89.016666667,23.66,07,01,2,False,22,45,False
2015-07-01T23:00:00-0600,57.006,23.38,07,01,2,False,23,00,False
2015-07-01T23:15:00-0600,96.023333333,23.37,07,01,2,False,23,15,False
2015-07-01T23:30:00-0600,36.013333333,23.37,07,01,2,False,23,30,False
2015-07-01T23:45:00-0600,80.021333333,23.36,07,01,2,False,23,45,False
2015-07-02T00:00:00-0600,63.056,23.36,07,02,3,False,00,00,False
2015-07-02T00:15:00-0600,39.026,23.19,07,02,3,False,00,15,False
2015-07-02T00:30:00-0600,83.033333333,23.02,07,02,3,False,00,30,False
2015-07-02T00:45:00-0600,34.002666667,22.85,07,02,3,False,00,45,False
2015-07-02T01:00:00-0600,73.042666667,22.68,07,02,3,False,01,00,False
2015-07-02T01:15:00-0600,21.059333333,22.59,07,02,3,False,01,15,False
2015-07-02T01:30:00-0600,69.073333333,22.5,07,02,3,False,01,30,False
2015-07-02T01:45:00-0600,21.006,22.41,07,02,3,False,01,45,False
2015-07-02T02:00:00-0600,72.006,22.32,07,02,3,False,02,00,False
2015-07-02T02:15:00-0600,32.002666667,22.23,07,02,3,False,02,15,False
2015-07-02T02:30:00-0600,24.078666667,22.15,07,02,3,False,02,30,False
2015-07-02T02:45:00-0600,63.05,22.06,07,02,3,False,02,45,False
2015-07-02T03:00:00-0600,22.022,21.98,07,02,3,False,03,00,False
2015-07-02T03:15:00-0600,66.013333333,21.97,07,02,3,False,03,15,False
2015-07-02T03:30:00-0600,36.051333333,21.97,07,02,3,False,03,30,False
2015-07-02T03:45:00-0600,19.032,21.97,07,02,3,False,03,45,False
2015-07-02T04:00:00-0600,65.043333333,21.97,07,02,3,False,04,00,False
2015-07-02T04:15:00-0600,30.048666667,21.95,07,02,3,False,04,15,False
2015-07-02T04:30:00-0600,70.050666667,21.94,07,02,3,False,04,30,False
2015-07-02T04:45:00-0600,58.043333333,21.92,07,02,3,False,04,45,False
2015-07-02T05:00:00-0600,71.0,21.91,07,02,3,False,05,00,False
2015-07-02T05:15:00-0600,84.092666667,21.84,07,02,3,False,05,15,False
2015-07-02T05:30:00-0600,39.012666667,21.78,07,02,3,False,05,30,False
2015-07-02T05:45:00-0600,60.05,21.72,07,02,3,False,05,45,False
2015-07-02T06:00:00-0600,65.086,21.66,07,02,3,False,06,00,False
2015-07-02T06:15:00-0600,41.048666667,21.77,07,02,3,False,06,15,False
2015-07-02T06:30:00-0600,76.068666667,21.88,07,02,3,False,06,30,False
2015-07-02T06:45:00-0600,34.026666667,21.99,07,02,3,False,06,45,False
2015-07-02T07:00:00-0600,48.026666667,22.1,07,02,3,False,07,00,False
2015-07-02T07:15:00-0600,52.009333333,22.29,07,02,3,False,07,15,False
2015-07-02T07:30:00-0600,19.094,22.48,07,02,3,False,07,30,False
2015-07-02T07:45:00-0600,60.034,22.67,07,02,3,False,07,45,False
2015-07-02T08:00:00-0600,17.084,22.87,07,02,3,False,08,00,False
2015-07-02T08:15:00-0600,35.046,23.3,07,02,3,False,08,15,False
2015-07-02T08:30:00-0600,64.090666667,23.73,07,02,3,False,08,30,False
2015-07-02T08:45:00-0600,24.010666667,24.16,07,02,3,False,08,45,False
2015-07-02T09:00:00-0600,66.026666667,24.6,07,02,3,False,09,00,False
2015-07-02T09:15:00-0600,21.084666667,24.98,07,02,3,False,09,15,False
2015-07-02T09:30:00-0600,72.064,25.37,07,02,3,False,09,30,False
2015-07-02T09:45:00-0600,31.099333333,25.75,07,02,3,False,09,45,False
2015-07-02T10:00:00-0600,91.067333333,26.14,07,02,3,False,10,00,False
2015-07-02T10:15:00-0600,22.032,26.56,07,02,3,False,10,15,False
2015-07-02T10:30:00-0600,82.036,26.99,07,02,3,False,10,30,False
2015-07-02T10:45:00-0600,27.006666667,27.41,07,02,3,False,10,45,False
2015-07-02T11:00:00-0600,99.094,27.84,07,02,3,False,11,00,False
2015-07-02T11:15:00-0600,58.094,28.2,07,02,3,False,11,15,False
2015-07-02T11:30:00-0600,113.046,28.56,07,02,3,False,11,30,False
2015-07-02T11:45:00-0600,86.046,28.92,07,02,3,False,11,45,False
2015-07-02T12:00:00-0600,36.054,29.29,07,02,3,False,12,00,False
2015-07-02T12:15:00-0600,78.009333333,29.53,07,02,3,False,12,15,False
2015-07-02T12:30:00-0600,87.083333333,29.77,07,02,3,False,12,30,False
2015-07-02T12:45:00-0600,63.054,30.01,07,02,3,False,12,45,False
2015-07-02T13:00:00-0600,50.03,30.25,07,02,3,False,13,00,False
2015-07-02T13:15:00-0600,125.040666667,30.5,07,02,3,False,13,15,False
2015-07-02T13:30:00-0600,199.042666667,30.75,07,02,3,False,13,30,False
2015-07-02T13:45:00-0600,80.010666667,31,07,02,3,False,13,45,False
2015-07-02T14:00:00-0600,68.083333333,31.26,07,02,3,False,14,00,False
2015-07-02T14:15:00-0600,116.034,31.34,07,02,3,False,14,15,False
2015-07-02T14:30:00-0600,73.012,31.43,07,02,3,False,14,30,False
2015-07-02T14:45:00-0600,90.016666667,31.52,07,02,3,False,14,45,False
2015-07-02T15:00:00-0600,145.021333333,31.61,07,02,3,False,15,00,False
2015-07-02T15:15:00-0600,95.076,31.67,07,02,3,False,15,15,False
2015-07-02T15:30:00-0600,149.02,31.73,07,02,3,False,15,30,False
2015-07-02T15:45:00-0600,129.064,31.79,07,02,3,False,15,45,False
2015-07-02T16:00:00-0600,111.000666667,31.85,07,02,3,False,16,00,False
2015-07-02T16:15:00-0600,170.001333333,31.64,07,02,3,False,16,15,False
2015-07-02T16:30:00-0600,61.048,31.43,07,02,3,False,16,30,False
2015-07-02T16:45:00-0600,144.095333333,31.22,07,02,3,False,16,45,False
2015-07-02T17:00:00-0600,79.086,31.02,07,02,3,False,17,00,False
2015-07-02T17:15:00-0600,116.054666667,30.81,07,02,3,False,17,15,False
2015-07-02T17:30:00-0600,106.093333333,30.6,07,02,3,False,17,30,False
2015-07-02T17:45:00-0600,81.031333333,30.39,07,02,3,False,17,45,False
2015-07-02T18:00:00-0600,122.006,30.19,07,02,3,False,18,00,False
2015-07-02T18:15:00-0600,114.069333333,29.95,07,02,3,False,18,15,False
2015-07-02T18:30:00-0600,70.084,29.72,07,02,3,False,18,30,False
2015-07-02T18:45:00-0600,119.008666667,29.49,07,02,3,False,18,45,False
2015-07-02T19:00:00-0600,67.022,29.26,07,02,3,False,19,00,False
2015-07-02T19:15:00-0600,104.024666667,28.91,07,02,3,False,19,15,False
2015-07-02T19:30:00-0600,106.034666667,28.57,07,02,3,False,19,30,False
2015-07-02T19:45:00-0600,79.096,28.23,07,02,3,False,19,45,False
2015-07-02T20:00:00-0600,113.073333333,27.89,07,02,3,False,20,00,False
2015-07-02T20:15:00-0600,119.028,27.59,07,02,3,False,20,15,False
2015-07-02T20:30:00-0600,71.061333333,27.29,07,02,3,False,20,30,False
2015-07-02T20:45:00-0600,77.015333333,26.99,07,02,3,False,20,45,False
2015-07-02T21:00:00-0600,106.022666667,26.7,07,02,3,False,21,00,False
2015-07-02T21:15:00-0600,43.091333333,26.52,07,02,3,False,21,15,False
2015-07-02T21:30:00-0600,98.020666667,26.34,07,02,3,False,21,30,False
2015-07-02T21:45:00-0600,105.025333333,26.16,07,02,3,False,21,45,False
2015-07-02T22:00:00-0600,60.080666667,25.98,07,02,3,False,22,00,False
2015-07-02T22:15:00-0600,101.004,25.84,07,02,3,False,22,15,False
2015-07-02T22:30:00-0600,73.0,25.71,07,02,3,False,22,30,False
2015-07-02T22:45:00-0600,69.013333333,25.57,07,02,3,False,22,45,False
2015-07-02T23:00:00-0600,64.08,25.44,07,02,3,False,23,00,False
2015-07-02T23:15:00-0600,55.012666667,25.44,07,02,3,False,23,15,False
2015-07-02T23:30:00-0600,57.022666667,25.44,07,02,3,False,23,30,False
2015-07-02T23:45:00-0600,65.028,25.44,07,02,3,False,23,45,False
2015-07-03T00:00:00-0600,41.046,25.44,07,03,4,False,00,00,True
2015-07-03T00:15:00-0600,74.059333333,25.32,07,03,4,False,00,15,True
2015-07-03T00:30:00-0600,36.020666667,25.2,07,03,4,False,00,30,True
2015-07-03T00:45:00-0600,64.064,25.08,07,03,4,False,00,45,True
2015-07-03T01:00:00-0600,17.006,24.96,07,03,4,False,01,00,True
2015-07-03T01:15:00-0600,66.073333333,24.89,07,03,4,False,01,15,True
2015-07-03T01:30:00-0600,19.030666667,24.82,07,03,4,False,01,30,True
2015-07-03T01:45:00-0600,73.006,24.75,07,03,4,False,01,45,True
2015-07-03T02:00:00-0600,17.092,24.68,07,03,4,False,02,00,True
2015-07-03T02:15:00-0600,31.066,24.61,07,03,4,False,02,15,True
2015-07-03T02:30:00-0600,45.051333333,24.55,07,03,4,False,02,30,True
2015-07-03T02:45:00-0600,20.082666667,24.49,07,03,4,False,02,45,True
2015-07-03T03:00:00-0600,23.08,24.43,07,03,4,False,03,00,True
2015-07-03T03:15:00-0600,60.094,24.36,07,03,4,False,03,15,True
2015-07-03T03:30:00-0600,19.024666667,24.3,07,03,4,False,03,30,True
2015-07-03T03:45:00-0600,31.061333333,24.24,07,03,4,False,03,45,True
2015-07-03T04:00:00-0600,58.074,24.18,07,03,4,False,04,00,True
2015-07-03T04:15:00-0600,30.068,24.16,07,03,4,False,04,15,True
2015-07-03T04:30:00-0600,14.045333333,24.14,07,03,4,False,04,30,True
2015-07-03T04:45:00-0600,66.075333333,24.12,07,03,4,False,04,45,True
2015-07-03T05:00:00-0600,14.041333333,24.11,07,03,4,False,05,00,True
2015-07-03T05:15:00-0600,29.007333333,24.09,07,03,4,False,05,15,True
2015-07-03T05:30:00-0600,72.092666667,24.07,07,03,4,False,05,30,True
2015-07-03T05:45:00-0600,15.066666667,24.05,07,03,4,False,05,45,True
2015-07-03T06:00:00-0600,19.069333333,24.03,07,03,4,False,06,00,True
2015-07-03T06:15:00-0600,62.027333333,24.07,07,03,4,False,06,15,True
2015-07-03T06:30:00-0600,32.001333333,24.11,07,03,4,False,06,30,True
2015-07-03T06:45:00-0600,78.064666667,24.15,07,03,4,False,06,45,True
2015-07-03T07:00:00-0600,27.0,24.19,07,03,4,False,07,00,True
2015-07-03T07:15:00-0600,67.048,24.38,07,03,4,False,07,15,True
2015-07-03T07:30:00-0600,100.030666667,24.58,07,03,4,False,07,30,True
2015-07-03T07:45:00-0600,79.034666667,24.77,07,03,4,False,07,45,True
2015-07-03T08:00:00-0600,115.088,24.97,07,03,4,False,08,00,True
2015-07-03T08:15:00-0600,103.079333333,25.27,07,03,4,False,08,15,True
2015-07-03T08:30:00-0600,55.055333333,25.57,07,03,4,False,08,30,True
2015-07-03T08:45:00-0600,119.000666667,25.87,07,03,4,False,08,45,True
2015-07-03T09:00:00-0600,109.048,26.18,07,03,4,False,09,00,True
2015-07-03T09:15:00-0600,99.044666667,26.54,07,03,4,False,09,15,True
2015-07-03T09:30:00-0600,106.038666667,26.91,07,03,4,False,09,30,True
2015-07-03T09:45:00-0600,82.065333333,27.27,07,03,4,False,09,45,True
2015-07-03T10:00:00-0600,113.018,27.64,07,03,4,False,10,00,True
2015-07-03T10:15:00-0600,79.063333333,27.94,07,03,4,False,10,15,True
2015-07-03T10:30:00-0600,101.098,28.24,07,03,4,False,10,30,True
2015-07-03T10:45:00-0600,98.063333333,28.54,07,03,4,False,10,45,True
2015-07-03T11:00:00-0600,106.042666667,28.84,07,03,4,False,11,00,True
2015-07-03T11:15:00-0600,128.008666667,29.18,07,03,4,False,11,15,True
2015-07-03T11:30:00-0600,48.060666667,29.53,07,03,4,False,11,30,True
2015-07-03T11:45:00-0600,130.016,29.87,07,03,4,False,11,45,True
2015-07-03T12:00:00-0600,131.005333333,30.22,07,03,4,False,12,00,True
2015-07-03T12:15:00-0600,119.025333333,30.44,07,03,4,False,12,15,True
2015-07-03T12:30:00-0600,187.002,30.66,07,03,4,False,12,30,True
2015-07-03T12:45:00-0600,121.013333333,30.88,07,03,4,False,12,45,True
2015-07-03T13:00:00-0600,169.086,31.11,07,03,4,False,13,00,True
2015-07-03T13:15:00-0600,180.092,31.21,07,03,4,False,13,15,True
2015-07-03T13:30:00-0600,143.026666667,31.32,07,03,4,False,13,30,True
2015-07-03T13:45:00-0600,192.052,31.42,07,03,4,False,13,45,True
2015-07-03T14:00:00-0600,160.072,31.53,07,03,4,False,14,00,True
2015-07-03T14:15:00-0600,214.004666667,31.7,07,03,4,False,14,15,True
2015-07-03T14:30:00-0600,175.086666667,31.88,07,03,4,False,14,30,True
2015-07-03T14:45:00-0600,216.088666667,32.05,07,03,4,False,14,45,True
2015-07-03T15:00:00-0600,137.009333333,32.23,07,03,4,False,15,00,True
2015-07-03T15:15:00-0600,200.078666667,32.26,07,03,4,False,15,15,True
2015-07-03T15:30:00-0600,197.040666667,32.3,07,03,4,False,15,30,True
2015-07-03T15:45:00-0600,181.075333333,32.33,07,03,4,False,15,45,True
2015-07-03T16:00:00-0600,177.068666667,32.37,07,03,4,False,16,00,True
2015-07-03T16:15:00-0600,182.014,32.26,07,03,4,False,16,15,True
2015-07-03T16:30:00-0600,125.049333333,32.16,07,03,4,False,16,30,True
2015-07-03T16:45:00-0600,157.053333333,32.06,07,03,4,False,16,45,True
2015-07-03T17:00:00-0600,174.065333333,31.96,07,03,4,False,17,00,True
2015-07-03T17:15:00-0600,180.087333333,31.84,07,03,4,False,17,15,True
2015-07-03T17:30:00-0600,196.006,31.73,07,03,4,False,17,30,True
2015-07-03T17:45:00-0600,139.064,31.62,07,03,4,False,17,45,True
2015-07-03T18:00:00-0600,195.056666667,31.51,07,03,4,False,18,00,True
2015-07-03T18:15:00-0600,128.010666667,31.33,07,03,4,False,18,15,True
2015-07-03T18:30:00-0600,183.018666667,31.15,07,03,4,False,18,30,True
2015-07-03T18:45:00-0600,139.013333333,30.97,07,03,4,False,18,45,True
2015-07-03T19:00:00-0600,215.026,30.79,07,03,4,False,19,00,True
2015-07-03T19:15:00-0600,170.042666667,30.44,07,03,4,False,19,15,True
2015-07-03T19:30:00-0600,208.061333333,30.1,07,03,4,False,19,30,True
2015-07-03T19:45:00-0600,137.008,29.75,07,03,4,False,19,45,True
2015-07-03T20:00:00-0600,150.098,29.41,07,03,4,False,20,00,True
2015-07-03T20:15:00-0600,172.056,29.12,07,03,4,False,20,15,True
2015-07-03T20:30:00-0600,95.092666667,28.83,07,03,4,False,20,30,True
2015-07-03T20:45:00-0600,162.061333333,28.54,07,03,4,False,20,45,True
2015-07-03T21:00:00-0600,109.002666667,28.25,07,03,4,False,21,00,True
2015-07-03T21:15:00-0600,111.062666667,27.95,07,03,4,False,21,15,True
2015-07-03T21:30:00-0600,144.041333333,27.65,07,03,4,False,21,30,True
2015-07-03T21:45:00-0600,71.039333333,27.35,07,03,4,False,21,45,True
2015-07-03T22:00:00-0600,104.026,27.06,07,03,4,False,22,00,True
2015-07-03T22:15:00-0600,135.063333333,26.83,07,03,4,False,22,15,True
2015-07-03T22:30:00-0600,80.082666667,26.6,07,03,4,False,22,30,True
2015-07-03T22:45:00-0600,106.050666667,26.37,07,03,4,False,22,45,True
2015-07-03T23:00:00-0600,123.082,26.14,07,03,4,False,23,00,True
2015-07-03T23:15:00-0600,99.066,26.04,07,03,4,False,23,15,True
2015-07-03T23:30:00-0600,95.026,25.94,07,03,4,False,23,30,True
2015-07-03T23:45:00-0600,128.092,25.84,07,03,4,False,23,45,True
2015-07-04T00:00:00-0600,106.098,25.74,07,04,5,True,00,00,False
2015-07-04T00:15:00-0600,46.024,25.6,07,04,5,True,00,15,False
2015-07-04T00:30:00-0600,117.018666667,25.46,07,04,5,True,00,30,False
2015-07-04T00:45:00-0600,58.082,25.32,07,04,5,True,00,45,False
2015-07-04T01:00:00-0600,75.056,25.19,07,04,5,True,01,00,False
2015-07-04T01:15:00-0600,82.086,25.04,07,04,5,True,01,15,False
2015-07-04T01:30:00-0600,42.042,24.9,07,04,5,True,01,30,False
2015-07-04T01:45:00-0600,61.094,24.75,07,04,5,True,01,45,False
2015-07-04T02:00:00-0600,72.090666667,24.61,07,04,5,True,02,00,False
2015-07-04T02:15:00-0600,18.056666667,24.58,07,04,5,True,02,15,False
2015-07-04T02:30:00-0600,73.002,24.55,07,04,5,True,02,30,False
2015-07-04T02:45:00-0600,25.048666667,24.52,07,04,5,True,02,45,False
2015-07-04T03:00:00-0600,77.062666667,24.5,07,04,5,True,03,00,False
2015-07-04T03:15:00-0600,19.052666667,24.46,07,04,5,True,03,15,False
2015-07-04T03:30:00-0600,44.01,24.43,07,04,5,True,03,30,False
2015-07-04T03:45:00-0600,47.098,24.4,07,04,5,True,03,45,False
2015-07-04T04:00:00-0600,33.042666667,24.37,07,04,5,True,04,00,False
2015-07-04T04:15:00-0600,68.050666667,24.29,07,04,5,True,04,15,False
2015-07-04T04:30:00-0600,23.062,24.21,07,04,5,True,04,30,False
2015-07-04T04:45:00-0600,18.072,24.13,07,04,5,True,04,45,False
2015-07-04T05:00:00-0600,66.005333333,24.06,07,04,5,True,05,00,False
2015-07-04T05:15:00-0600,32.096666667,24.04,07,04,5,True,05,15,False
2015-07-04T05:30:00-0600,79.016,24.03,07,04,5,True,05,30,False
2015-07-04T05:45:00-0600,52.076666667,24.01,07,04,5,True,05,45,False
2015-07-04T06:00:00-0600,82.047333333,24,07,04,5,True,06,00,False
2015-07-04T06:15:00-0600,38.000666667,24.07,07,04,5,True,06,15,False
2015-07-04T06:30:00-0600,68.098666667,24.14,07,04,5,True,06,30,False
2015-07-04T06:45:00-0600,64.054,24.21,07,04,5,True,06,45,False
2015-07-04T07:00:00-0600,49.010666667,24.28,07,04,5,True,07,00,False
2015-07-04T07:15:00-0600,63.043333333,24.47,07,04,5,True,07,15,False
2015-07-04T07:30:00-0600,39.050666667,24.66,07,04,5,True,07,30,False
2015-07-04T07:45:00-0600,82.087333333,24.85,07,04,5,True,07,45,False
2015-07-04T08:00:00-0600,63.096666667,25.04,07,04,5,True,08,00,False
2015-07-04T08:15:00-0600,52.076666667,25.29,07,04,5,True,08,15,False
2015-07-04T08:30:00-0600,99.013333333,25.55,07,04,5,True,08,30,False
2015-07-04T08:45:00-0600,67.012666667,25.8,07,04,5,True,08,45,False
2015-07-04T09:00:00-0600,77.009333333,26.06,07,04,5,True,09,00,False
2015-07-04T09:15:00-0600,178.01,26.48,07,04,5,True,09,15,False
2015-07-04T09:30:00-0600,69.051333333,26.9,07,04,5,True,09,30,False
2015-07-04T09:45:00-0600,54.044,27.32,07,04,5,True,09,45,False
2015-07-04T10:00:00-0600,92.034666667,27.74,07,04,5,True,10,00,False
2015-07-04T10:15:00-0600,135.046,28.1,07,04,5,True,10,15,False
2015-07-04T10:30:00-0600,88.054666667,28.47,07,04,5,True,10,30,False
2015-07-04T10:45:00-0600,62.063333333,28.83,07,04,5,True,10,45,False
2015-07-04T11:00:00-0600,122.036,29.2,07,04,5,True,11,00,False
2015-07-04T11:15:00-0600,84.093333333,29.53,07,04,5,True,11,15,False
2015-07-04T11:30:00-0600,117.05,29.86,07,04,5,True,11,30,False
2015-07-04T11:45:00-0600,117.094666667,30.19,07,04,5,True,11,45,False
2015-07-04T12:00:00-0600,100.016666667,30.52,07,04,5,True,12,00,False
2015-07-04T12:15:00-0600,209.087333333,30.76,07,04,5,True,12,15,False
2015-07-04T12:30:00-0600,206.004666667,31,07,04,5,True,12,30,False
2015-07-04T12:45:00-0600,122.001333333,31.24,07,04,5,True,12,45,False
2015-07-04T13:00:00-0600,133.031333333,31.49,07,04,5,True,13,00,False
2015-07-04T13:15:00-0600,117.049333333,31.52,07,04,5,True,13,15,False
2015-07-04T13:30:00-0600,587.01,31.55,07,04,5,True,13,30,False
2015-07-04T13:45:00-0600,499.042666667,31.58,07,04,5,True,13,45,False
2015-07-04T14:00:00-0600,527.03,31.62,07,04,5,True,14,00,False
2015-07-04T14:15:00-0600,416.078666667,31.73,07,04,5,True,14,15,False
2015-07-04T14:30:00-0600,247.098666667,31.85,07,04,5,True,14,30,False
2015-07-04T14:45:00-0600,137.0,31.96,07,04,5,True,14,45,False
2015-07-04T15:00:00-0600,149.006,32.08,07,04,5,True,15,00,False
2015-07-04T15:15:00-0600,126.055333333,32.19,07,04,5,True,15,15,False
2015-07-04T15:30:00-0600,121.056666667,32.3,07,04,5,True,15,30,False
2015-07-04T15:45:00-0600,162.086666667,32.41,07,04,5,True,15,45,False
2015-07-04T16:00:00-0600,116.036666667,32.52,07,04,5,True,16,00,False
2015-07-04T16:15:00-0600,169.002,32.43,07,04,5,True,16,15,False
2015-07-04T16:30:00-0600,116.014666667,32.34,07,04,5,True,16,30,False
2015-07-04T16:45:00-0600,156.09,32.25,07,04,5,True,16,45,False
2015-07-04T17:00:00-0600,153.008666667,32.17,07,04,5,True,17,00,False
2015-07-04T17:15:00-0600,148.050666667,32.02,07,04,5,True,17,15,False
2015-07-04T17:30:00-0600,187.053333333,31.87,07,04,5,True,17,30,False
2015-07-04T17:45:00-0600,128.028,31.72,07,04,5,True,17,45,False
2015-07-04T18:00:00-0600,171.060666667,31.58,07,04,5,True,18,00,False
2015-07-04T18:15:00-0600,132.035333333,31.32,07,04,5,True,18,15,False
2015-07-04T18:30:00-0600,177.034,31.06,07,04,5,True,18,30,False
2015-07-04T18:45:00-0600,178.082,30.8,07,04,5,True,18,45,False
2015-07-04T19:00:00-0600,124.041333333,30.55,07,04,5,True,19,00,False
2015-07-04T19:15:00-0600,166.056,30.27,07,04,5,True,19,15,False
2015-07-04T19:30:00-0600,141.086,30,07,04,5,True,19,30,False
2015-07-04T19:45:00-0600,178.000666667,29.73,07,04,5,True,19,45,False
2015-07-04T20:00:00-0600,103.010666667,29.46,07,04,5,True,20,00,False
2015-07-04T20:15:00-0600,144.055333333,29.17,07,04,5,True,20,15,False
2015-07-04T20:30:00-0600,91.096,28.89,07,04,5,True,20,30,False
2015-07-04T20:45:00-0600,99.087333333,28.6,07,04,5,True,20,45,False
2015-07-04T21:00:00-0600,150.03,28.32,07,04,5,True,21,00,False
2015-07-04T21:15:00-0600,96.098,28.08,07,04,5,True,21,15,False
2015-07-04T21:30:00-0600,65.030666667,27.85,07,04,5,True,21,30,False
2015-07-04T21:45:00-0600,129.040666667,27.61,07,04,5,True,21,45,False
2015-07-04T22:00:00-0600,107.014666667,27.38,07,04,5,True,22,00,False
2015-07-04T22:15:00-0600,64.007333333,27.19,07,04,5,True,22,15,False
2015-07-04T22:30:00-0600,86.083333333,27,07,04,5,True,22,30,False
2015-07-04T22:45:00-0600,99.042,26.81,07,04,5,True,22,45,False
